Unnamed: 0,project_name,db_name,activity_id,activity_name,activity_unit,activity_location,impact_method,impact_category,impact_indicator,sub_activity_id,sub_activity,sub_activity_unit,sub_activity_location,value,percentage,total_impact,exchange_type,compartment,sub_compartment,production_amount,production_unit,production_location,activity_categories,VSI_modify,coeff_2025,coeff_2030,coeff_2035,coeff_2040,coeff_source,coeff_comments,id_to_match,coeff_tech
277.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '44ca0d82141ddc71d3db623dd1773a4f')","market for solvent, organic",kilogram,GLO,4.74132961217682e-06,0.00293918329066082,0.161314526632016,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for solvent, organic_",
278.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '11dde585519e969416ed6bb732f11322')","market for hazardous waste, for underground deposit",kilogram,RoW,1.64575527884378e-06,0.00102021517417213,0.161314526632016,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for hazardous waste, for underground deposit_",
279.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),ionising radiation,IRP_HE,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '08971b508f1d31ba20e2f64050a50169')","market for hazardous waste, for underground deposit",kilogram,RER,9.15542112026988e-08,5.67550939857688e-05,0.161314526632016,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for hazardous waste, for underground deposit_",
280.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'c4b52d03dcf6c46f8e020d037098c950')","market for soda ash, light, crystalline, heptahydrate",kilogram,GLO,0.222984923764832,36.4651514950108,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for soda ash, light, crystalline, heptahydrate_",
281.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6f0c663c6779892c89c4f6ae1e488621')","market group for electricity, medium voltage",kilowatt hour,GLO,0.112759771634253,18.4398213375283,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market group for electricity, medium voltage_",
282.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c244496d59b6b63e4a1e8035b08e57f')","market for lithium brine, 6.7 % Li",kilogram,GLO,0.073955672644957,12.0941127381236,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for lithium brine, 6.7 % Li_",
283.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,0.0595786778475415,9.74301525368722,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for diesel, burned in building machine_",
284.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4b60443af9fff09f6d18e4188c7031d8')","market group for heat, district or industrial, natural gas",megajoule,GLO,0.0531235791301588,8.68740060194127,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market group for heat, district or industrial, natural gas_",
285.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '2a0d58014ba9ef602e3afe362777d8b4')",market for decarbonising waste,kilogram,RoW,0.0478564782789913,7.82606151571731,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for decarbonising waste_,
286.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.0156958876976728,2.56677856547799,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for chemical factory, organics_",
287.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'eb98d932d77cdb68c958200e11eedc76')","market for hydrochloric acid, without water, in 30% solution state",kilogram,RoW,0.00870436631738859,1.42344168866946,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for hydrochloric acid, without water, in 30% solution state_",
288.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '940a75147e77d4e96173c46b776b2993')","market for quicklime, milled, loose",kilogram,RoW,0.00864796752571206,1.41421868628931,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for quicklime, milled, loose_",
289.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '1337814be4630cec37efb1a4c42c97a6')",market for activated bentonite,kilogram,GLO,0.00367730490333509,0.601356711159898,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for activated bentonite_,
290.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a39fae0ac7b85f6d8f42258b0bc6f62f')",market for sulfuric acid,kilogram,RoW,0.00156230145245671,0.255486147596201,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for sulfuric acid_,
291.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a5534e72e80ffb4337474377f9941d99')","market for hydrochloric acid, without water, in 30% solution state",kilogram,RER,0.00142158847658956,0.232475085253165,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for hydrochloric acid, without water, in 30% solution state_",
292.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c13e862fb0a4ee7623bba51c3258936')",market for 2-methyl-2-butanol,kilogram,GLO,0.000765254593585151,0.125143548793303,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for 2-methyl-2-butanol_,
293.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '763a313e06d0f9a5116305b93312c90d')",market for decarbonising waste,kilogram,CH,0.000387179728174223,0.0633162422162677,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for decarbonising waste_,
294.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd48c15a567f85ccaf9a4bbaef5634b61')",market for sulfuric acid,kilogram,RER,0.000208988631918482,0.03417631109303,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for sulfuric acid_,
295.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '5b64503ebe2c3c8ae655f54a747b59f8')","market for sodium hydroxide, without water, in 50% solution state",kilogram,GLO,6.6459857027668e-05,0.0108683076592503,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for sodium hydroxide, without water, in 50% solution state_",
296.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '2090799cb07b6d9467c7cbc5579f9555')","market for quicklime, milled, loose",kilogram,CH,6.38907116651126e-05,0.0104481703994008,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for quicklime, milled, loose_",
297.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '44ca0d82141ddc71d3db623dd1773a4f')","market for solvent, organic",kilogram,GLO,2.74357226806889e-05,0.00448661625653907,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for solvent, organic_",
298.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '11dde585519e969416ed6bb732f11322')","market for hazardous waste, for underground deposit",kilogram,RoW,1.29835821952737e-05,0.00212323005387528,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for hazardous waste, for underground deposit_",
299.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),fossil depletion,FDP,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '08971b508f1d31ba20e2f64050a50169')","market for hazardous waste, for underground deposit",kilogram,RER,7.20025042341655e-07,0.000117747073685036,0.611501432526179,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for hazardous waste, for underground deposit_",
300.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'c4b52d03dcf6c46f8e020d037098c950')","market for soda ash, light, crystalline, heptahydrate",kilogram,GLO,0.0641227520372718,61.3445807643275,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for soda ash, light, crystalline, heptahydrate_",
301.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'bbec888be3ba3103fb7fdef5344a5304')","market for chemical factory, organics",unit,GLO,0.0193106298914182,18.4739808780444,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for chemical factory, organics_",
302.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '2a0d58014ba9ef602e3afe362777d8b4')",market for decarbonising waste,kilogram,RoW,0.00609797982256459,5.83377980263724,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for decarbonising waste_,
303.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '6f0c663c6779892c89c4f6ae1e488621')","market group for electricity, medium voltage",kilowatt hour,GLO,0.00595389467057364,5.69593725904037,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market group for electricity, medium voltage_",
304.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a39fae0ac7b85f6d8f42258b0bc6f62f')",market for sulfuric acid,kilogram,RoW,0.00287018072037708,2.7458277665164,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for sulfuric acid_,
305.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c244496d59b6b63e4a1e8035b08e57f')","market for lithium brine, 6.7 % Li",kilogram,GLO,0.00208489464556003,1.99456486046217,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for lithium brine, 6.7 % Li_",
306.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'eb98d932d77cdb68c958200e11eedc76')","market for hydrochloric acid, without water, in 30% solution state",kilogram,RoW,0.00197007073440784,1.88471579024046,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for hydrochloric acid, without water, in 30% solution state_",
307.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '1337814be4630cec37efb1a4c42c97a6')",market for activated bentonite,kilogram,GLO,0.000704737506904345,0.674204171474355,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for activated bentonite_,
308.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4d897d9709b7282dfae394368a8a8bce')","market for diesel, burned in building machine",megajoule,GLO,0.000478629363757209,0.457892350660749,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for diesel, burned in building machine_",
309.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4b60443af9fff09f6d18e4188c7031d8')","market group for heat, district or industrial, natural gas",megajoule,GLO,0.0003750495594371,0.358800227041745,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market group for heat, district or industrial, natural gas_",
310.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'a5534e72e80ffb4337474377f9941d99')","market for hydrochloric acid, without water, in 30% solution state",kilogram,RER,0.000274173699114903,0.262294896810298,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for hydrochloric acid, without water, in 30% solution state_",
311.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '940a75147e77d4e96173c46b776b2993')","market for quicklime, milled, loose",kilogram,RoW,0.0001588866653583,0.152002769154098,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for quicklime, milled, loose_",
312.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '763a313e06d0f9a5116305b93312c90d')",market for decarbonising waste,kilogram,CH,5.02704184739733e-05,0.0480924110110043,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for decarbonising waste_,
313.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'd48c15a567f85ccaf9a4bbaef5634b61')",market for sulfuric acid,kilogram,RER,3.47761200982539e-05,0.0332694159289557,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for sulfuric acid_,
314.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4c13e862fb0a4ee7623bba51c3258936')",market for 2-methyl-2-butanol,kilogram,GLO,3.17654426077695e-05,0.0303891785311127,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,market for 2-methyl-2-butanol_,
315.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '5b64503ebe2c3c8ae655f54a747b59f8')","market for sodium hydroxide, without water, in 50% solution state",kilogram,GLO,8.07040263971874e-06,0.00772074576969344,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for sodium hydroxide, without water, in 50% solution state_",
316.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '11dde585519e969416ed6bb732f11322')","market for hazardous waste, for underground deposit",kilogram,RoW,1.12574338283403e-06,0.00107696961958259,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for hazardous waste, for underground deposit_",
317.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '44ca0d82141ddc71d3db623dd1773a4f')","market for solvent, organic",kilogram,GLO,5.14929053448103e-07,0.000492619326269481,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for solvent, organic_",
318.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '2090799cb07b6d9467c7cbc5579f9555')","market for quicklime, milled, loose",kilogram,CH,3.25307029478168e-07,0.00031121283333921,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for quicklime, milled, loose_",
319.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),freshwater ecotoxicity,FETPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '08971b508f1d31ba20e2f64050a50169')","market for hazardous waste, for underground deposit",kilogram,RER,6.88955258570549e-08,6.59105702104349e-05,0.104528796575556,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for hazardous waste, for underground deposit_",
320.0,test-EI38-SSP1-Base,EI38_cutoff_remind_SSP1-Base_2025_baseline,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', '4bcdd0870049fd3b15b4cfa1b4ed580f')","lithium carbonate production, from concentrated brine",kilogram,GLO,ReCiPe Midpoint (H),marine ecotoxicity,METPinf,"('EI38_cutoff_remind_SSP1-Base_2025_baseline', 'c4b52d03dcf6c46f8e020d037098c950')","market for soda ash, light, crystalline, heptahydrate",kilogram,GLO,0.0547154486743616,59.5123126715903,0.0919397116631991,technosphere,,,1.0,kilogram,GLO,Absent,,,,,,,,"market for soda ash, light, crystalline, heptahydrate_",
