Database,Year,Activity,Method,Score Before,Score After,Difference,Percentage Change,activity_id
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.5578175142189057,1.5578175142189057,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.9354876143666884,2.9354876143666884,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.5496880255175836,1.5496880255175836,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.4685834730029628,1.4685834730029628,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.707000117176247e-07,6.707000117176247e-07,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0037379677704769774,0.0037379677704769774,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0008163868051864474,0.0008163868051864474,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.6111772460955016,0.6111772460955016,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",10.96698644014495,10.96698644014495,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.006413604285838769,0.006413604285838769,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",7.971594836604201,7.971594836604201,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",1.472197441125574,1.472197441125574,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.26841725138939576,0.26841725138939576,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.00394800977381275,0.00394800977381275,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",57.890918979552765,57.890918979552765,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",7.30088654236934,7.30088654236934,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.2747485774603269,0.2747485774603269,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.18953465453951718,0.18953465453951718,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.3597273628329996,1.3597273628329996,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.9211266063868457,2.9211266063868457,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.5455767927739692,1.5455767927739692,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.4643178795015457,1.4643178795015457,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2030_baseline,2030,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",6.829918676347429e-07,6.829918676347429e-07,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.0036888942150285022,0.0036888942150285022,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0008027840410263646,0.0008027840410263646,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.6106162731467611,0.6106162731467611,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",10.722874624644499,10.722874624644499,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.006095886451194382,0.006095886451194382,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",7.770815237280698,7.770815237280698,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",1.4704379615207943,1.4704379615207943,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.32684271488346384,0.32684271488346384,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0035896008618406974,0.0035896008618406974,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",57.89470904626616,57.89470904626616,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",7.296634742166097,7.296634742166097,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.2730756502771194,0.2730756502771194,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.18903661243011305,0.18903661243011305,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",1.1408097459445865,1.1408097459445865,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.917537147896458,2.917537147896458,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.5413650348091796,1.5413650348091796,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.4601323313389674,1.4601323313389674,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2035_baseline,2035,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",7.041806097276151e-07,7.041806097276151e-07,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.003378702843408467,0.0025034877312233904,-0.0008752151121850767,-25.903879469380964,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.0007809087580700523,0.0007809087580700523,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.609975252583358,0.038975599428158376,-0.5709996531551996,-93.6102982435616,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",10.51457774895661,9.156147119272951,-1.3584306296836584,-12.919497692795693,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.005760277806998814,0.005476854941582126,-0.00028342286541668815,-4.920298550051276,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",7.52682138677146,7.42216132117887,-0.10466006559259,-1.390494874456994,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",1.4689068381283308,0.056094012591385786,-1.412812825536945,-96.18124096536576,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.4078471003406402,0.4078471003406402,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.0032807863294328095,0.0032807863294328095,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",57.898735173481796,57.898735173481796,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",7.292767430181711,0.2505359703588614,-7.04223145982285,-96.56459673563704,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.2707046094646082,0.2707046094646082,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.18875997000885636,0.18875997000885636,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.9563291826122405,0.9563291826122405,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",2.8727985041020547,2.8727985041020547,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'freshwater ecotoxicity', 'FETPinf')",1.5379128665470048,1.5376121099599027,-0.0003007565871020468,-0.01955615260423172,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'marine ecotoxicity', 'METPinf')",1.456751067343921,1.424678936616374,-0.03207213072754711,-2.201620540839822,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2040_baseline,2040,"platinum group metal mine operation, ore with high palladium content","('ReCiPe Midpoint (H)', 'ozone depletion', 'ODPinf')",7.183111844078683e-07,7.183111844078683e-07,0.0,0.0,7b370e739f88f9729064638bf7210c78
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'terrestrial ecotoxicity', 'TETPinf')",0.00226468902739509,0.00226468902739509,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'natural land transformation', 'NLTP')",0.012514225229858332,0.012514225229858332,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'photochemical oxidant formation', 'POFP')",0.1675246760752609,0.1675246760752609,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'human toxicity', 'HTPinf')",43.335154192008254,43.335154192008254,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'marine eutrophication', 'MEP')",0.055382343269561096,0.055382343269561096,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('IPCC 2013', 'climate change', 'GWP 100a, incl. H and bio CO2')",4.636835391701063,4.636835391701063,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'particulate matter formation', 'PMFP')",0.05323211479249438,0.05323211479249438,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'agricultural land occupation', 'ALOP')",0.17799017539515488,0.17799017539515488,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'freshwater eutrophication', 'FEP')",0.010036842975785984,0.010036842975785984,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'metal depletion', 'MDP')",19.614969121684418,19.614969121684418,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'terrestrial acidification', 'TAP100')",0.19294627098929693,0.19294627098929693,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'water depletion', 'WDP')",0.08702713959520467,0.08702713959520467,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'urban land occupation', 'ULOP')",0.3317534367384744,0.3317534367384744,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'ionising radiation', 'IRP_HE')",0.21808980526791782,0.21808980526791782,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
EI38_cutoff_remind_SSP1-Base_2025_baseline,2025,"platinum group metal, mine and concentration operations","('ReCiPe Midpoint (H)', 'fossil depletion', 'FDP')",1.3696818913062576,1.3696818913062576,0.0,0.0,9f9aaa855cf07859c28cb6fc84e3a2fd
